site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ROVR 17APR21 2017.3032 57864 1945 5   11.1  -2178 -0.115785   5056844  0.766607  1366  0.065752  0.0083 0.000725 0.000945 0.002957 -0.003710 -0.022599 -0.062745  45.6469463617 -348.9279408613  1366.06575
ROVR 17APR22 2017.3060 57865 1945 6   11.1  -2178 -0.117586   5056844  0.768228  1366  0.071061  0.0083 0.000724 0.000949 0.002973 -0.002721 -0.016081 -0.076679  45.6469463763 -348.9279408844  1366.07106
ROVR 17APR23 2017.3087 57866 1946 0   11.1  -2178 -0.115226   5056844  0.768078  1366  0.068440  0.0083 0.000720 0.000943 0.002946 -0.001429 -0.025543 -0.070943  45.6469463750 -348.9279408541  1366.06844
ROVR 17APR24 2017.3114 57867 1946 1   11.1  -2178 -0.116430   5056844  0.767032  1366  0.071959  0.0083 0.000727 0.000952 0.002980  0.009867 -0.017416 -0.062516  45.6469463656 -348.9279408695  1366.07196
ROVR 17APR25 2017.3142 57868 1946 2   11.1  -2178 -0.114524   5056844  0.767516  1366  0.072891  0.0083 0.000729 0.000952 0.002976 -0.000767 -0.015496 -0.055964  45.6469463699 -348.9279408451  1366.07289
ROVR 17APR26 2017.3169 57869 1946 3   11.1  -2178 -0.114670   5056844  0.768339  1366  0.072478  0.0083 0.000725 0.000948 0.002958 -0.004759 -0.015491 -0.064373  45.6469463773 -348.9279408470  1366.07248
ROVR 17APR27 2017.3196 57870 1946 4   11.1  -2178 -0.114384   5056844  0.769064  1366  0.075754  0.0083 0.000735 0.000975 0.003027 -0.042118 -0.010428 -0.034767  45.6469463839 -348.9279408433  1366.07575
ROVR 17APR28 2017.3224 57871 1946 5   11.1  -2178 -0.115286   5056844  0.768139  1366  0.075309  0.0083 0.000738 0.000973 0.003026 -0.039710 -0.011694 -0.055991  45.6469463755 -348.9279408549  1366.07531
ROVR 17APR29 2017.3251 57872 1946 6   11.1  -2178 -0.113703   5056844  0.769717  1366  0.075362  0.0083 0.000725 0.000951 0.002970  0.001865 -0.033561 -0.072506  45.6469463897 -348.9279408346  1366.07536
ROVR 17APR30 2017.3279 57873 1947 0   11.1  -2178 -0.115043   5056844  0.769815  1366  0.068244  0.0083 0.000728 0.000954 0.002994  0.006201 -0.029329 -0.051591  45.6469463906 -348.9279408518  1366.06824
ROVR 17MAY01 2017.3306 57874 1947 1   11.1  -2178 -0.114205   5056844  0.769234  1366  0.070204  0.0083 0.000725 0.000949 0.002976 -0.011635 -0.019240 -0.055580  45.6469463854 -348.9279408410  1366.07020
ROVR 17MAY02 2017.3333 57875 1947 2   11.1  -2178 -0.114179   5056844  0.768168  1366  0.070658  0.0083 0.000724 0.000954 0.002985 -0.004270 -0.011531 -0.048289  45.6469463758 -348.9279408407  1366.07066
ROVR 17MAY03 2017.3361 57876 1947 3   11.1  -2178 -0.114864   5056844  0.769822  1366  0.069909  0.0083 0.000742 0.000962 0.003021 -0.006800 -0.041793 -0.053473  45.6469463907 -348.9279408495  1366.06991
ROVR 17MAY04 2017.3388 57877 1947 4   11.1  -2178 -0.114217   5056844  0.769145  1366  0.069497  0.0083 0.000728 0.000951 0.002977 -0.002401 -0.041254 -0.083010  45.6469463846 -348.9279408412  1366.06950
ROVR 17MAY05 2017.3415 57878 1947 5   11.1  -2178 -0.112379   5056844  0.768244  1366  0.072139  0.0083 0.000747 0.000971 0.003062  0.039645 -0.052232 -0.078259  45.6469463765 -348.9279408176  1366.07214
ROVR 17MAY06 2017.3443 57879 1947 6   11.1  -2178 -0.115787   5056844  0.769506  1366  0.072887  0.0083 0.000729 0.000959 0.002998 -0.004853 -0.015985 -0.052579  45.6469463878 -348.9279408613  1366.07289
ROVR 17MAY07 2017.3470 57880 1948 0   11.1  -2178 -0.115636   5056844  0.769846  1366  0.070713  0.0083 0.000718 0.000944 0.002929 -0.019258  0.000529 -0.048349  45.6469463909 -348.9279408594  1366.07071
ROVR 17MAY08 2017.3498 57881 1948 1   11.1  -2178 -0.114464   5056844  0.769551  1366  0.072915  0.0083 0.000719 0.000943 0.002937 -0.009028 -0.023998 -0.052902  45.6469463882 -348.9279408443  1366.07291
ROVR 17MAY09 2017.3525 57882 1948 2   11.1  -2178 -0.114899   5056844  0.771067  1366  0.073535  0.0083 0.000719 0.000939 0.002929 -0.010086 -0.028994 -0.067369  45.6469464019 -348.9279408499  1366.07353
ROVR 17MAY10 2017.3552 57883 1948 3   11.1  -2178 -0.114662   5056844  0.768237  1366  0.072597  0.0083 0.000730 0.000950 0.002980 -0.003065 -0.036999 -0.078820  45.6469463764 -348.9279408469  1366.07260
ROVR 17MAY11 2017.3580 57884 1948 4   11.1  -2178 -0.113944   5056844  0.769487  1366  0.067737  0.0083 0.000721 0.000941 0.002929 -0.006050 -0.009345 -0.066958  45.6469463877 -348.9279408377  1366.06774
ROVR 17MAY12 2017.3607 57885 1948 5   11.1  -2178 -0.114037   5056844  0.769130  1366  0.073866  0.0083 0.000728 0.000951 0.002990 -0.004803 -0.016758 -0.047960  45.6469463844 -348.9279408388  1366.07387
ROVR 17MAY13 2017.3634 57886 1948 6   11.1  -2178 -0.112865   5056844  0.767398  1366  0.066621  0.0083 0.000739 0.000967 0.003044 -0.011641 -0.021706 -0.064463  45.6469463689 -348.9279408238  1366.06662
ROVR 17MAY14 2017.3662 57887 1949 0   11.1  -2178 -0.113512   5056844  0.768841  1366  0.065975  0.0083 0.000727 0.000960 0.003013  0.005331 -0.057745 -0.064121  45.6469463818 -348.9279408321  1366.06597
ROVR 17MAY15 2017.3689 57888 1949 1   11.1  -2178 -0.113019   5056844  0.768300  1366  0.060025  0.0083 0.000726 0.000950 0.002987  0.003583 -0.060555 -0.058922  45.6469463770 -348.9279408258  1366.06003
ROVR 17MAY16 2017.3717 57889 1949 2   11.1  -2178 -0.111552   5056844  0.768902  1366  0.060592  0.0083 0.000730 0.000949 0.002994  0.013305 -0.040198 -0.059423  45.6469463824 -348.9279408070  1366.06059
ROVR 17MAY17 2017.3744 57890 1949 3   11.1  -2178 -0.112493   5056844  0.770904  1366  0.062443  0.0083 0.000718 0.000947 0.002953 -0.012208 -0.017950 -0.036425  45.6469464004 -348.9279408191  1366.06244
ROVR 17MAY18 2017.3771 57891 1949 4   11.1  -2178 -0.112535   5056844  0.771071  1366  0.065321  0.0083 0.000732 0.000958 0.002995 -0.024540  0.005838 -0.061633  45.6469464019 -348.9279408196  1366.06532
ROVR 17MAY19 2017.3799 57892 1949 5   11.1  -2178 -0.113392   5056844  0.770758  1366  0.067229  0.0083 0.000741 0.000965 0.003043 -0.006544 -0.018256 -0.045627  45.6469463991 -348.9279408306  1366.06723
ROVR 17MAY20 2017.3826 57893 1949 6   11.1  -2178 -0.115088   5056844  0.771240  1366  0.063162  0.0083 0.000743 0.000967 0.003039 -0.005149 -0.042912 -0.068040  45.6469464034 -348.9279408523  1366.06316
ROVR 17MAY21 2017.3854 57894 1950 0   11.1  -2178 -0.115950   5056844  0.769012  1366  0.067236  0.0083 0.000721 0.000942 0.002944 -0.010788 -0.021708 -0.052085  45.6469463834 -348.9279408634  1366.06724
ROVR 17MAY22 2017.3881 57895 1950 1   11.1  -2178 -0.113143   5056844  0.769469  1366  0.060904  0.0083 0.000727 0.000958 0.002989 -0.025991 -0.006118 -0.045909  45.6469463875 -348.9279408274  1366.06090
ROVR 17MAY23 2017.3908 57896 1950 2   11.1  -2178 -0.112708   5056844  0.769171  1366  0.068826  0.0083 0.000725 0.000960 0.003007 -0.009617 -0.016941 -0.055905  45.6469463848 -348.9279408218  1366.06883
ROVR 17MAY24 2017.3936 57897 1950 3   11.1  -2178 -0.113971   5056844  0.770324  1366  0.066652  0.0083 0.000738 0.000966 0.003049 -0.022288 -0.003500 -0.026684  45.6469463952 -348.9279408380  1366.06665
ROVR 17MAY25 2017.3963 57898 1950 4   11.1  -2178 -0.113300   5056844  0.769635  1366  0.062333  0.0083 0.000719 0.000953 0.002969 -0.014256 -0.019891 -0.042398  45.6469463890 -348.9279408294  1366.06233
ROVR 17MAY26 2017.3990 57899 1950 5   11.1  -2178 -0.113012   5056844  0.770006  1366  0.066655  0.0083 0.000722 0.000946 0.002951 -0.012578 -0.014619 -0.061096  45.6469463923 -348.9279408257  1366.06666
ROVR 17MAY27 2017.4018 57900 1950 6   11.1  -2178 -0.113457   5056844  0.768551  1366  0.059276  0.0083 0.000725 0.000953 0.002989 -0.013304 -0.020350 -0.056167  45.6469463792 -348.9279408314  1366.05928
ROVR 17MAY28 2017.4045 57901 1951 0   11.1  -2178 -0.112769   5056844  0.770522  1366  0.063151  0.0083 0.000718 0.000950 0.002961 -0.002072 -0.007838 -0.052230  45.6469463970 -348.9279408226  1366.06315
ROVR 17MAY29 2017.4073 57902 1951 1   11.1  -2178 -0.114458   5056844  0.770050  1366  0.065068  0.0083 0.000723 0.000954 0.002969 -0.011640 -0.015590 -0.042712  45.6469463927 -348.9279408443  1366.06507
ROVR 17MAY30 2017.4100 57903 1951 2   11.1  -2178 -0.113091   5056844  0.770261  1366  0.060493  0.0083 0.000718 0.000955 0.002966 -0.002756 -0.033927 -0.048158  45.6469463946 -348.9279408267  1366.06049
ROVR 17MAY31 2017.4127 57904 1951 3   11.1  -2178 -0.112113   5056844  0.770121  1366  0.061089  0.0083 0.000743 0.000956 0.003014 -0.015717 -0.048763 -0.065062  45.6469463934 -348.9279408142  1366.06109
ROVR 17JUN01 2017.4155 57905 1951 4   11.1  -2178 -0.112979   5056844  0.768997  1366  0.058162  0.0083 0.000748 0.000970 0.003126  0.016376 -0.060430 -0.101133  45.6469463833 -348.9279408253  1366.05816
ROVR 17JUN02 2017.4182 57906 1951 5   11.1  -2178 -0.114697   5056844  0.771566  1366  0.060574  0.0083 0.000758 0.000993 0.003164  0.010632 -0.061146 -0.082656  45.6469464064 -348.9279408473  1366.06057
ROVR 17JUN03 2017.4209 57907 1951 6   11.1  -2178 -0.114158   5056844  0.770139  1366  0.066557  0.0083 0.000720 0.000959 0.002988 -0.008536 -0.029306 -0.035266  45.6469463935 -348.9279408404  1366.06656
ROVR 17JUN04 2017.4237 57908 1952 0   11.1  -2178 -0.112366   5056844  0.771112  1366  0.073836  0.0083 0.000751 0.000984 0.003129 -0.007520 -0.012076 -0.086148  45.6469464023 -348.9279408174  1366.07384
ROVR 17JUN05 2017.4264 57909 1952 1   11.1  -2178 -0.112951   5056844  0.771210  1366  0.060516  0.0083 0.000735 0.000961 0.003020 -0.023098 -0.023521 -0.067008  45.6469464032 -348.9279408249  1366.06052
ROVR 17JUN06 2017.4292 57910 1952 2   11.1  -2178 -0.112894   5056844  0.771234  1366  0.077007  0.0083 0.000750 0.000974 0.003096 -0.000743 -0.038395 -0.054470  45.6469464034 -348.9279408242  1366.07701
ROVR 17JUN07 2017.4319 57911 1952 3   11.1  -2178 -0.112286   5056844  0.769162  1366  0.067505  0.0083 0.000734 0.000960 0.003026 -0.004269 -0.011910 -0.057426  45.6469463847 -348.9279408164  1366.06751
ROVR 17JUN08 2017.4346 57912 1952 4   11.1  -2178 -0.112245   5056844  0.770437  1366  0.064574  0.0083 0.000749 0.000981 0.003035 -0.010450 -0.018913 -0.041756  45.6469463962 -348.9279408159  1366.06457
ROVR 17JUN09 2017.4374 57913 1952 5   11.1  -2178 -0.114597   5056844  0.769853  1366  0.064349  0.0083 0.000722 0.000954 0.002971 -0.009516 -0.017246 -0.036105  45.6469463910 -348.9279408460  1366.06435
ROVR 17JUN10 2017.4401 57914 1952 6   11.1  -2178 -0.114330   5056844  0.771195  1366  0.062460  0.0083 0.000726 0.000953 0.002983 -0.017156 -0.015654 -0.057638  45.6469464030 -348.9279408426  1366.06246
ROVR 17JUN11 2017.4428 57915 1953 0   11.1  -2178 -0.113896   5056844  0.770327  1366  0.065363  0.0083 0.000723 0.000958 0.002970 -0.018462 -0.015927 -0.029836  45.6469463952 -348.9279408370  1366.06536
ROVR 17JUN12 2017.4456 57916 1953 1   11.1  -2178 -0.113348   5056844  0.770226  1366  0.064205  0.0083 0.000729 0.000955 0.002999 -0.004201 -0.029769 -0.037166  45.6469463943 -348.9279408300  1366.06420
ROVR 17JUN13 2017.4483 57917 1953 2   11.1  -2178 -0.114422   5056844  0.769213  1366  0.070054  0.0083 0.000735 0.000964 0.003006 -0.021953 -0.004088 -0.059638  45.6469463852 -348.9279408438  1366.07005
ROVR 17JUN14 2017.4511 57918 1953 3   11.1  -2178 -0.112909   5056844  0.771751  1366  0.062990  0.0083 0.000762 0.000994 0.003207 -0.011148 -0.067935 -0.096156  45.6469464080 -348.9279408244  1366.06299
ROVR 17JUN15 2017.4538 57919 1953 4   11.1  -2178 -0.113442   5056844  0.771095  1366  0.071739  0.0083 0.000739 0.000981 0.003073 -0.017262 -0.005742 -0.032256  45.6469464021 -348.9279408312  1366.07174
ROVR 17JUN16 2017.4565 57920 1953 5   11.1  -2178 -0.112603   5056844  0.771537  1366  0.061477  0.0083 0.000752 0.001002 0.003152 -0.009593 -0.000569 -0.042551  45.6469464061 -348.9279408205  1366.06148
ROVR 17JUN17 2017.4593 57921 1953 6   11.1  -2178 -0.114439   5056844  0.774687  1366  0.067744  0.0083 0.000733 0.000966 0.003035  0.003001 -0.045774 -0.036694  45.6469464344 -348.9279408440  1366.06774
ROVR 17JUN18 2017.4620 57922 1954 0   11.1  -2178 -0.113532   5056844  0.771256  1366  0.064499  0.0083 0.000727 0.000949 0.002979  0.000265 -0.024749 -0.059617  45.6469464036 -348.9279408324  1366.06450
ROVR 17JUN19 2017.4648 57923 1954 1   11.1  -2178 -0.113824   5056844  0.770478  1366  0.067945  0.0083 0.000727 0.000959 0.003003 -0.015015 -0.007579 -0.057208  45.6469463966 -348.9279408361  1366.06794
ROVR 17JUN20 2017.4675 57924 1954 2   11.1  -2178 -0.113567   5056844  0.770389  1366  0.061477  0.0083 0.000720 0.000950 0.002955 -0.011733 -0.029670 -0.033040  45.6469463958 -348.9279408328  1366.06148
ROVR 17JUN21 2017.4702 57925 1954 3   11.1  -2178 -0.113026   5056844  0.769752  1366  0.061624  0.0083 0.000730 0.000963 0.003027  0.001359 -0.045609 -0.072164  45.6469463900 -348.9279408259  1366.06162
ROVR 17JUN22 2017.4730 57926 1954 4   11.1  -2178 -0.111789   5056844  0.771359  1366  0.066284  0.0083 0.000740 0.000979 0.003100 -0.041608 -0.018111 -0.056642  45.6469464045 -348.9279408100  1366.06628
ROVR 17JUN23 2017.4757 57927 1954 5   11.1  -2178 -0.114755   5056844  0.770764  1366  0.060055  0.0083 0.000736 0.000974 0.003081  0.024321 -0.043737 -0.095604  45.6469463991 -348.9279408481  1366.06006
ROVR 17JUN24 2017.4784 57928 1954 6   11.1  -2178 -0.114343   5056844  0.770337  1366  0.062353  0.0083 0.000746 0.000972 0.003077 -0.003117 -0.023680 -0.057599  45.6469463953 -348.9279408428  1366.06235
ROVR 17JUN25 2017.4812 57929 1955 0   11.1  -2178 -0.115504   5056844  0.770044  1366  0.069760  0.0083 0.000763 0.001001 0.003193 -0.024547 -0.012879 -0.090026  45.6469463927 -348.9279408577  1366.06976
ROVR 17JUN26 2017.4839 57930 1955 1   11.1  -2178 -0.112247   5056844  0.770615  1366  0.067735  0.0083 0.000732 0.000964 0.003015 -0.024420 -0.009152 -0.060755  45.6469463978 -348.9279408159  1366.06774
ROVR 17JUN27 2017.4867 57931 1955 2   11.1  -2178 -0.113818   5056844  0.770318  1366  0.076868  0.0083 0.000729 0.000959 0.002999 -0.015366 -0.029158 -0.038347  45.6469463951 -348.9279408360  1366.07687
ROVR 17JUN28 2017.4894 57932 1955 3   11.1  -2178 -0.110575   5056844  0.770146  1366  0.074490  0.0083 0.000759 0.000987 0.003151 -0.004628 -0.021209 -0.038718  45.6469463936 -348.9279407944  1366.07449
ROVR 17JUN29 2017.4921 57933 1955 4   11.1  -2178 -0.111653   5056844  0.771856  1366  0.076781  0.0083 0.000732 0.000970 0.003042  0.003234 -0.034001 -0.044648  45.6469464090 -348.9279408083  1366.07678
ROVR 17JUN30 2017.4949 57934 1955 5   11.1  -2178 -0.114671   5056844  0.772829  1366  0.068091  0.0083 0.000751 0.000972 0.003087  0.013887 -0.030029 -0.075028  45.6469464177 -348.9279408470  1366.06809
ROVR 17JUL01 2017.4976 57935 1955 6   11.1  -2178 -0.112718   5056844  0.772404  1366  0.069088  0.0083 0.000723 0.000950 0.002980  0.001250 -0.031313 -0.049537  45.6469464139 -348.9279408219  1366.06909
ROVR 17JUL02 2017.5003 57936 1956 0   11.1  -2178 -0.114338   5056844  0.773340  1366  0.068556  0.0083 0.000725 0.000962 0.003004 -0.017880 -0.026713 -0.040808  45.6469464223 -348.9279408427  1366.06856
ROVR 17JUL03 2017.5031 57937 1956 1   11.1  -2178 -0.112259   5056844  0.769811  1366  0.066947  0.0083 0.000724 0.000956 0.002979 -0.005469 -0.025133 -0.049663  45.6469463906 -348.9279408160  1366.06695
ROVR 17JUL04 2017.5058 57938 1956 2   11.1  -2178 -0.112015   5056844  0.771754  1366  0.067464  0.0083 0.000724 0.000956 0.002992  0.005998 -0.039549 -0.048075  45.6469464081 -348.9279408129  1366.06746
ROVR 17JUL05 2017.5086 57939 1956 3   11.1  -2178 -0.113609   5056844  0.769432  1366  0.066527  0.0083 0.000728 0.000968 0.003033 -0.001789 -0.035551 -0.061752  45.6469463872 -348.9279408334  1366.06653
ROVR 17JUL06 2017.5113 57940 1956 4   11.1  -2178 -0.112386   5056844  0.771658  1366  0.070932  0.0083 0.000752 0.000979 0.003104 -0.015819 -0.025633 -0.078507  45.6469464072 -348.9279408177  1366.07093
ROVR 17JUL07 2017.5140 57941 1956 5   11.1  -2178 -0.113784   5056844  0.770793  1366  0.069393  0.0083 0.000744 0.000971 0.003065 -0.018668 -0.030838 -0.080126  45.6469463994 -348.9279408356  1366.06939
ROVR 17JUL08 2017.5168 57942 1956 6   11.1  -2178 -0.113540   5056844  0.768778  1366  0.076842  0.0083 0.000732 0.000967 0.003048 -0.013772 -0.030166 -0.067169  45.6469463813 -348.9279408325  1366.07684
ROVR 17JUL09 2017.5195 57943 1957 0   11.1  -2178 -0.113701   5056844  0.771186  1366  0.072740  0.0083 0.000729 0.000961 0.003016 -0.005783 -0.017891 -0.044039  45.6469464029 -348.9279408345  1366.07274
ROVR 17JUL10 2017.5222 57944 1957 1   11.1  -2178 -0.112802   5056844  0.771062  1366  0.063545  0.0083 0.000734 0.000973 0.003088  0.003457 -0.046631 -0.097882  45.6469464018 -348.9279408230  1366.06355
ROVR 17JUL11 2017.5250 57945 1957 2   11.1  -2178 -0.113126   5056844  0.769821  1366  0.069472  0.0083 0.000745 0.000976 0.003090 -0.008902 -0.037109 -0.036101  45.6469463907 -348.9279408272  1366.06947
ROVR 17JUL12 2017.5277 57946 1957 3   11.1  -2178 -0.112108   5056844  0.771294  1366  0.064429  0.0083 0.000738 0.000985 0.003076  0.009973 -0.012473 -0.049078  45.6469464039 -348.9279408141  1366.06443
ROVR 17JUL13 2017.5305 57947 1957 4   11.1  -2178 -0.112508   5056844  0.771702  1366  0.071006  0.0083 0.000743 0.000986 0.003114 -0.021687  0.015176 -0.050979  45.6469464076 -348.9279408193  1366.07101
ROVR 17JUL14 2017.5332 57948 1957 5   11.1  -2178 -0.112862   5056844  0.769770  1366  0.071064  0.0083 0.000754 0.000993 0.003122 -0.009312 -0.027530 -0.049332  45.6469463902 -348.9279408238  1366.07106
ROVR 17JUL15 2017.5359 57949 1957 6   11.1  -2178 -0.114966   5056844  0.773268  1366  0.075972  0.0083 0.000731 0.000984 0.003060  0.000160 -0.045872 -0.046150  45.6469464217 -348.9279408508  1366.07597
ROVR 17JUL16 2017.5387 57950 1958 0   11.1  -2178 -0.113771   5056844  0.770417  1366  0.073878  0.0083 0.000718 0.000950 0.002954  0.000415 -0.029909 -0.056435  45.6469463960 -348.9279408354  1366.07388
ROVR 17JUL17 2017.5414 57951 1958 1   11.1  -2178 -0.111102   5056844  0.772320  1366  0.066154  0.0083 0.000717 0.000946 0.002936 -0.014882 -0.016916 -0.059950  45.6469464132 -348.9279408012  1366.06615
ROVR 17JUL18 2017.5441 57952 1958 2   11.1  -2178 -0.111278   5056844  0.773673  1366  0.066717  0.0083 0.000720 0.000968 0.002988 -0.023306 -0.014040 -0.048792  45.6469464253 -348.9279408035  1366.06672
ROVR 17JUL19 2017.5469 57953 1958 3   11.1  -2178 -0.111855   5056844  0.771994  1366  0.065117  0.0083 0.000740 0.000984 0.003100  0.008968 -0.040107 -0.022881  45.6469464102 -348.9279408109  1366.06512
ROVR 17JUL20 2017.5496 57954 1958 4   11.1  -2178 -0.112690   5056844  0.772292  1366  0.068691  0.0083 0.000726 0.000961 0.003010 -0.015537 -0.013077 -0.057218  45.6469464129 -348.9279408216  1366.06869
ROVR 17JUL21 2017.5524 57955 1958 5   11.1  -2178 -0.111597   5056844  0.771972  1366  0.067691  0.0083 0.000727 0.000969 0.003024 -0.016600 -0.012959 -0.037628  45.6469464100 -348.9279408076  1366.06769
ROVR 17JUL22 2017.5551 57956 1958 6   11.1  -2178 -0.110281   5056844  0.772999  1366  0.069934  0.0083 0.000728 0.000964 0.003013 -0.009614 -0.023019 -0.042799  45.6469464193 -348.9279407907  1366.06993
ROVR 17JUL23 2017.5578 57957 1959 0   11.1  -2178 -0.110235   5056844  0.772405  1366  0.064868  0.0083 0.000732 0.000958 0.003010 -0.021177 -0.004759 -0.072406  45.6469464139 -348.9279407901  1366.06487
ROVR 17JUL24 2017.5606 57958 1959 1   11.1  -2178 -0.113261   5056844  0.771742  1366  0.076480  0.0083 0.000758 0.001005 0.003193 -0.004843 -0.060709 -0.048047  45.6469464080 -348.9279408289  1366.07648
ROVR 17JUL25 2017.5633 57959 1959 2   11.1  -2178 -0.113773   5056844  0.768443  1366  0.078047  0.0083 0.000739 0.000964 0.003049 -0.007085 -0.051529 -0.047809  45.6469463783 -348.9279408355  1366.07805
ROVR 17JUL26 2017.5661 57960 1959 3   11.1  -2178 -0.112045   5056844  0.769514  1366  0.075422  0.0083 0.000726 0.000957 0.002975 -0.019083 -0.009540 -0.062352  45.6469463879 -348.9279408133  1366.07542
ROVR 17JUL27 2017.5688 57961 1959 4   11.1  -2178 -0.111486   5056844  0.769891  1366  0.075853  0.0083 0.000736 0.000967 0.003049 -0.016056 -0.048594 -0.051856  45.6469463913 -348.9279408061  1366.07585
ROVR 17JUL28 2017.5715 57962 1959 5   11.1  -2178 -0.111435   5056844  0.770787  1366  0.073293  0.0083 0.000725 0.000951 0.002971 -0.017693 -0.017357 -0.059392  45.6469463994 -348.9279408055  1366.07329
ROVR 17JUL29 2017.5743 57963 1959 6   11.1  -2178 -0.110235   5056844  0.773545  1366  0.071878  0.0083 0.000733 0.000972 0.003029 -0.011773  0.000266 -0.052523  45.6469464242 -348.9279407901  1366.07188
ROVR 17JUL30 2017.5770 57964 1960 0   11.1  -2178 -0.111147   5056844  0.772775  1366  0.070500  0.0083 0.000742 0.000977 0.003063 -0.020677 -0.008927 -0.057076  45.6469464172 -348.9279408018  1366.07050
ROVR 17JUL31 2017.5797 57965 1960 1   11.1  -2178 -0.112772   5056844  0.773436  1366  0.068683  0.0083 0.000721 0.000960 0.002979 -0.010153 -0.028268 -0.042532  45.6469464232 -348.9279408226  1366.06868
ROVR 17AUG01 2017.5825 57966 1960 2   11.1  -2178 -0.110090   5056844  0.773508  1366  0.064665  0.0083 0.000724 0.000955 0.002967 -0.006829 -0.026379 -0.039753  45.6469464238 -348.9279407882  1366.06467
ROVR 17AUG02 2017.5852 57967 1960 3   11.1  -2178 -0.111467   5056844  0.771879  1366  0.068283  0.0083 0.000729 0.000967 0.003010 -0.012651 -0.017715 -0.051320  45.6469464092 -348.9279408059  1366.06828
ROVR 17AUG03 2017.5880 57968 1960 4   11.1  -2178 -0.111393   5056844  0.771378  1366  0.072296  0.0083 0.000743 0.000966 0.003041 -0.037505  0.012566 -0.040072  45.6469464047 -348.9279408049  1366.07230
ROVR 17AUG04 2017.5907 57969 1960 5   11.1  -2178 -0.111903   5056844  0.771265  1366  0.072308  0.0083 0.000750 0.000981 0.003096 -0.022845 -0.032831 -0.039512  45.6469464037 -348.9279408115  1366.07231
ROVR 17AUG05 2017.5934 57970 1960 6   11.1  -2178 -0.110122   5056844  0.773844  1366  0.072005  0.0083 0.000722 0.000956 0.002973 -0.006764 -0.019642 -0.050276  45.6469464269 -348.9279407886  1366.07201
ROVR 17AUG06 2017.5962 57971 1961 0   11.1  -2178 -0.110928   5056844  0.772293  1366  0.071979  0.0083 0.000749 0.000987 0.003108 -0.002095 -0.043938 -0.044171  45.6469464129 -348.9279407990  1366.07198
ROVR 17AUG07 2017.5989 57972 1961 1   11.1  -2178 -0.109469   5056844  0.772646  1366  0.068060  0.0083 0.000723 0.000952 0.002952 -0.008707 -0.014647 -0.053972  45.6469464161 -348.9279407803  1366.06806
ROVR 17AUG08 2017.6016 57973 1961 2   11.1  -2178 -0.110825   5056844  0.773616  1366  0.068368  0.0083 0.000727 0.000958 0.002980 -0.019772 -0.011761 -0.050582  45.6469464248 -348.9279407977  1366.06837
ROVR 17AUG09 2017.6044 57974 1961 3   11.1  -2178 -0.108268   5056844  0.772408  1366  0.069580  0.0083 0.000747 0.000991 0.003125 -0.023497 -0.042507 -0.062199  45.6469464139 -348.9279407649  1366.06958
ROVR 17AUG10 2017.6071 57975 1961 4   11.1  -2178 -0.110160   5056844  0.773612  1366  0.070908  0.0083 0.000749 0.000994 0.003118  0.005353 -0.045146 -0.079953  45.6469464248 -348.9279407891  1366.07091
ROVR 17AUG11 2017.6099 57976 1961 5   11.1  -2178 -0.109083   5056844  0.775053  1366  0.066870  0.0083 0.000746 0.000984 0.003105  0.022768 -0.043692 -0.047726  45.6469464377 -348.9279407753  1366.06687
ROVR 17AUG12 2017.6126 57977 1961 6   11.1  -2178 -0.112327   5056844  0.772959  1366  0.072884  0.0083 0.000732 0.000966 0.003023 -0.009967 -0.035965 -0.056049  45.6469464189 -348.9279408169  1366.07288
ROVR 17AUG13 2017.6153 57978 1962 0   11.1  -2178 -0.110415   5056844  0.773820  1366  0.069886  0.0083 0.000718 0.000948 0.002933 -0.017577 -0.010653 -0.049776  45.6469464266 -348.9279407924  1366.06989
ROVR 17AUG14 2017.6181 57979 1962 1   11.1  -2178 -0.109532   5056844  0.774161  1366  0.068197  0.0083 0.000729 0.000966 0.003007  0.008352 -0.021851 -0.022010  45.6469464297 -348.9279407811  1366.06820
ROVR 17AUG15 2017.6208 57980 1962 2   11.1  -2178 -0.110540   5056844  0.772793  1366  0.064546  0.0083 0.000715 0.000955 0.002953 -0.013702 -0.026028 -0.042506  45.6469464174 -348.9279407940  1366.06455
ROVR 17AUG16 2017.6235 57981 1962 3   11.1  -2178 -0.109976   5056844  0.772602  1366  0.064411  0.0083 0.000727 0.000955 0.002991 -0.003510 -0.045832 -0.070821  45.6469464157 -348.9279407868  1366.06441
ROVR 17AUG17 2017.6263 57982 1962 4   11.1  -2178 -0.110704   5056844  0.772314  1366  0.070851  0.0083 0.000734 0.000972 0.003001 -0.021071 -0.018794 -0.053159  45.6469464131 -348.9279407961  1366.07085
ROVR 17AUG18 2017.6290 57983 1962 5   11.1  -2178 -0.111386   5056844  0.772292  1366  0.073254  0.0083 0.000760 0.000992 0.003149 -0.028200 -0.031286 -0.053825  45.6469464129 -348.9279408049  1366.07325
