site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
COLI 18MAY19 2018.3792 58257 2001 6    9.4  -1507 -0.767435   5111521  1.018321   275  0.588863  0.0000 0.000728 0.001044 0.003168 -0.021082 -0.048237  0.045834  46.1388728791 -350.6195131563   275.58886
COLI 18MAY20 2018.3819 58258 2002 0    9.4  -1507 -0.769533   5111521  1.019871   275  0.603013  0.0000 0.000735 0.001056 0.003241 -0.028694 -0.004563  0.074191  46.1388728930 -350.6195131835   275.60301
COLI 18MAY21 2018.3847 58259 2002 1    9.4  -1507 -0.769339   5111521  1.018764   275  0.602589  0.0000 0.000772 0.001084 0.003376 -0.017587 -0.007150  0.064351  46.1388728831 -350.6195131810   275.60259
COLI 18MAY22 2018.3874 58260 2002 2    9.4  -1507 -0.769310   5111521  1.019498   275  0.586985  0.0000 0.000730 0.001035 0.003178 -0.017142 -0.022426  0.048843  46.1388728897 -350.6195131806   275.58699
COLI 18MAY23 2018.3901 58261 2002 3    9.4  -1507 -0.771293   5111521  1.018177   275  0.596867  0.0000 0.000744 0.001041 0.003258 -0.027157 -0.026889  0.058165  46.1388728778 -350.6195132062   275.59687
COLI 18MAY24 2018.3929 58262 2002 4    9.4  -1507 -0.771007   5111521  1.019874   275  0.589696  0.0000 0.000747 0.001040 0.003254 -0.028002 -0.002095  0.044098  46.1388728931 -350.6195132025   275.58970
COLI 18MAY25 2018.3956 58263 2002 5    9.4  -1507 -0.767199   5111521  1.019521   275  0.586569  0.0000 0.000743 0.001038 0.003221 -0.027412  0.003298  0.033740  46.1388728899 -350.6195131533   275.58657
COLI 18MAY26 2018.3984 58264 2002 6    9.4  -1507 -0.768677   5111521  1.018532   275  0.589950  0.0000 0.000743 0.001053 0.003266 -0.016727 -0.025896  0.064956  46.1388728810 -350.6195131724   275.58995
COLI 18MAY27 2018.4011 58265 2003 0    9.4  -1507 -0.769487   5111521  1.020439   275  0.595649  0.0000 0.000751 0.001065 0.003301 -0.010329 -0.042723  0.036334  46.1388728981 -350.6195131829   275.59565
COLI 18AUG31 2018.6639 58361 2016 5    9.4  -1507 -0.763244   5111521  1.023006   275  0.602711  0.0000 0.000754 0.001066 0.003309 -0.041686 -0.026467  0.043747  46.1388729212 -350.6195131021   275.60271
COLI 18SEP01 2018.6667 58362 2016 6    9.4  -1507 -0.761539   5111521  1.018565   275  0.597737  0.0000 0.000739 0.001053 0.003222 -0.041894 -0.040610  0.039018  46.1388728813 -350.6195130800   275.59774
COLI 18SEP02 2018.6694 58363 2017 0    9.4  -1507 -0.764518   5111521  1.022049   275  0.595935  0.0000 0.000738 0.001049 0.003248 -0.030708 -0.026205  0.066753  46.1388729126 -350.6195131186   275.59594
COLI 18SEP03 2018.6721 58364 2017 1    9.4  -1507 -0.762858   5111521  1.021371   275  0.591735  0.0000 0.000730 0.001038 0.003157 -0.058568 -0.031668  0.054414  46.1388729065 -350.6195130971   275.59174
COLI 18SEP04 2018.6749 58365 2017 2    9.4  -1507 -0.762295   5111521  1.019498   275  0.589936  0.0000 0.000734 0.001043 0.003183 -0.044846 -0.014728  0.040289  46.1388728897 -350.6195130898   275.58994
COLI 18SEP05 2018.6776 58366 2017 3    9.4  -1507 -0.763286   5111521  1.022889   275  0.591617  0.0000 0.000742 0.001065 0.003247 -0.054195  0.011042  0.034335  46.1388729202 -350.6195131026   275.59162
COLI 18SEP06 2018.6804 58367 2017 4    9.4  -1507 -0.765841   5111521  1.022836   275  0.600498  0.0000 0.000788 0.001110 0.003523 -0.038714  0.011526  0.055470  46.1388729197 -350.6195131357   275.60050
COLI 18SEP07 2018.6831 58368 2017 5    9.4  -1507 -0.762646   5111521  1.020116   275  0.607156  0.0000 0.000764 0.001078 0.003375 -0.037441 -0.036589  0.050601  46.1388728952 -350.6195130943   275.60716
COLI 18SEP08 2018.6858 58369 2017 6    9.4  -1507 -0.764118   5111521  1.018602   275  0.587059  0.0000 0.000734 0.001057 0.003210 -0.041835 -0.024160  0.047082  46.1388728816 -350.6195131134   275.58706
COLI 18SEP09 2018.6886 58370 2018 0    9.4  -1507 -0.762228   5111521  1.021416   275  0.590580  0.0000 0.000731 0.001058 0.003168 -0.061247 -0.007885  0.029561  46.1388729069 -350.6195130889   275.59058
COLI 18SEP10 2018.6913 58371 2018 1    9.4  -1507 -0.760784   5111521  1.021745   275  0.584444  0.0000 0.000735 0.001057 0.003211 -0.044333 -0.008769  0.023031  46.1388729099 -350.6195130702   275.58444
COLI 18SEP11 2018.6940 58372 2018 2    9.4  -1507 -0.761583   5111521  1.019004   275  0.586963  0.0000 0.000758 0.001081 0.003321 -0.058784 -0.004785  0.031183  46.1388728852 -350.6195130806   275.58696
COLI 18SEP12 2018.6968 58373 2018 3    9.4  -1507 -0.763675   5111521  1.021534   275  0.584126  0.0000 0.000752 0.001080 0.003331 -0.043370 -0.039481  0.021457  46.1388729080 -350.6195131077   275.58413
COLI 18SEP13 2018.6995 58374 2018 4    9.4  -1507 -0.762658   5111521  1.019950   275  0.596988  0.0000 0.000757 0.001087 0.003377 -0.041173 -0.005387  0.068684  46.1388728937 -350.6195130945   275.59699
COLI 18SEP14 2018.7023 58375 2018 5    9.4  -1507 -0.764269   5111521  1.022007   275  0.596981  0.0000 0.000767 0.001090 0.003371 -0.024824 -0.043164  0.028032  46.1388729122 -350.6195131153   275.59698
COLI 18SEP15 2018.7050 58376 2018 6    9.4  -1507 -0.761219   5111521  1.023551   275  0.599142  0.0000 0.000750 0.001064 0.003272 -0.056151 -0.020390  0.028463  46.1388729261 -350.6195130759   275.59914
COLI 18SEP16 2018.7077 58377 2019 0    9.4  -1507 -0.763620   5111521  1.020724   275  0.591905  0.0000 0.000736 0.001037 0.003197 -0.029907 -0.033829  0.032347  46.1388729007 -350.6195131069   275.59191
COLI 18SEP17 2018.7105 58378 2019 1    9.4  -1507 -0.764372   5111521  1.022347   275  0.602095  0.0000 0.000756 0.001067 0.003310 -0.041766 -0.016719  0.028756  46.1388729153 -350.6195131167   275.60209
COLI 18SEP18 2018.7132 58379 2019 2    9.4  -1507 -0.762881   5111521  1.025442   275  0.596922  0.0000 0.000733 0.001049 0.003211 -0.028003 -0.027504  0.054221  46.1388729432 -350.6195130974   275.59692
COLI 18SEP19 2018.7159 58380 2019 3    9.4  -1507 -0.761409   5111521  1.021563   275  0.584865  0.0000 0.000746 0.001071 0.003298 -0.030005 -0.009130  0.051174  46.1388729083 -350.6195130783   275.58486
COLI 18SEP20 2018.7187 58381 2019 4    9.4  -1507 -0.760604   5111521  1.022160   275  0.587650  0.0000 0.000741 0.001047 0.003248 -0.029032 -0.045920  0.055353  46.1388729136 -350.6195130679   275.58765
COLI 18SEP21 2018.7214 58382 2019 5    9.4  -1507 -0.760088   5111521  1.020227   275  0.588513  0.0000 0.000735 0.001050 0.003237 -0.032734  0.016317  0.072656  46.1388728962 -350.6195130612   275.58851
COLI 18SEP22 2018.7242 58383 2019 6    9.4  -1507 -0.760100   5111521  1.020776   275  0.585267  0.0000 0.000745 0.001051 0.003251 -0.039410 -0.003608  0.038242  46.1388729012 -350.6195130614   275.58527
COLI 18SEP23 2018.7269 58384 2020 0    9.4  -1507 -0.762795   5111521  1.022186   275  0.593310  0.0000 0.000746 0.001061 0.003252 -0.050774 -0.001571  0.038836  46.1388729139 -350.6195130963   275.59331
COLI 18SEP24 2018.7296 58385 2020 1    9.4  -1507 -0.760176   5111521  1.023781   275  0.595451  0.0000 0.000795 0.001131 0.003508 -0.040695 -0.005967  0.050997  46.1388729282 -350.6195130624   275.59545
COLI 18SEP25 2018.7324 58386 2020 2    9.4  -1507 -0.760383   5111521  1.021473   275  0.582081  0.0000 0.000733 0.001043 0.003209 -0.028994 -0.016286  0.056608  46.1388729074 -350.6195130651   275.58208
COLI 18SEP26 2018.7351 58387 2020 3    9.4  -1507 -0.762164   5111521  1.020950   275  0.586063  0.0000 0.000716 0.001033 0.003119 -0.025006 -0.012438  0.061170  46.1388729027 -350.6195130881   275.58606
COLI 18SEP27 2018.7379 58388 2020 4    9.4  -1507 -0.762277   5111521  1.021884   275  0.590359  0.0000 0.000728 0.001034 0.003138 -0.049024 -0.002584  0.037983  46.1388729111 -350.6195130896   275.59036
COLI 18SEP28 2018.7406 58389 2020 5    9.4  -1507 -0.764155   5111521  1.021551   275  0.590386  0.0000 0.000727 0.001034 0.003152 -0.029535 -0.020214  0.045201  46.1388729081 -350.6195131139   275.59039
COLI 18SEP29 2018.7433 58390 2020 6    9.4  -1507 -0.762423   5111521  1.023623   275  0.595719  0.0000 0.000732 0.001041 0.003169 -0.036835 -0.014274  0.026560  46.1388729268 -350.6195130915   275.59572
COLI 18SEP30 2018.7461 58391 2021 0    9.4  -1507 -0.760415   5111521  1.022791   275  0.588895  0.0000 0.000727 0.001039 0.003180 -0.020673 -0.022172  0.059775  46.1388729193 -350.6195130655   275.58890
COLI 18OCT01 2018.7488 58392 2021 1    9.4  -1507 -0.762272   5111521  1.023865   275  0.600598  0.0000 0.000754 0.001075 0.003319 -0.005599 -0.021898  0.045260  46.1388729290 -350.6195130895   275.60060
COLI 18OCT02 2018.7515 58393 2021 2    9.4  -1507 -0.761064   5111521  1.021987   275  0.596498  0.0000 0.000958 0.001344 0.004178 -0.070080  0.009869  0.005577  46.1388729121 -350.6195130739   275.59650
COLI 18OCT03 2018.7543 58394 2021 3    9.4  -1507 -0.762218   5111521  1.023493   275  0.593158  0.0000 0.000732 0.001035 0.003194 -0.021144 -0.014593  0.063739  46.1388729256 -350.6195130888   275.59316
COLI 18OCT04 2018.7570 58395 2021 4    9.4  -1507 -0.761179   5111521  1.023079   275  0.590397  0.0000 0.000830 0.001171 0.003598  0.020960 -0.052906  0.092358  46.1388729219 -350.6195130754   275.59040
COLI 18OCT05 2018.7598 58396 2021 5    9.4  -1507 -0.758719   5111521  1.021624   275  0.588457  0.0000 0.000854 0.001207 0.003804 -0.047154 -0.007716  0.046961  46.1388729088 -350.6195130435   275.58846
COLI 18OCT06 2018.7625 58397 2021 6    9.4  -1507 -0.760157   5111521  1.021392   275  0.590345  0.0000 0.000727 0.001034 0.003166 -0.028869 -0.015500  0.050072  46.1388729067 -350.6195130621   275.59035
COLI 18OCT07 2018.7652 58398 2022 0    9.4  -1507 -0.762103   5111521  1.020842   275  0.592407  0.0000 0.000743 0.001060 0.003237 -0.067220  0.003472  0.045393  46.1388729018 -350.6195130873   275.59241
COLI 18OCT08 2018.7680 58399 2022 1    9.4  -1507 -0.760614   5111521  1.023675   275  0.587150  0.0000 0.000732 0.001045 0.003217 -0.040589 -0.020732  0.070658  46.1388729273 -350.6195130680   275.58715
COLI 18OCT09 2018.7707 58400 2022 2    9.4  -1507 -0.761112   5111521  1.023419   275  0.588169  0.0000 0.000728 0.001044 0.003199 -0.033975 -0.020343  0.060775  46.1388729249 -350.6195130745   275.58817
COLI 18OCT10 2018.7734 58401 2022 3    9.4  -1507 -0.757412   5111521  1.021401   275  0.591944  0.0000 0.000730 0.001047 0.003212 -0.023162 -0.031851  0.041309  46.1388729068 -350.6195130266   275.59194
COLI 18OCT11 2018.7762 58402 2022 4    9.4  -1507 -0.758667   5111521  1.020825   275  0.599775  0.0000 0.000743 0.001044 0.003261 -0.022060 -0.026631  0.057711  46.1388729016 -350.6195130428   275.59978
COLI 18OCT12 2018.7789 58403 2022 5    9.4  -1507 -0.760911   5111521  1.022454   275  0.599454  0.0000 0.000738 0.001053 0.003199 -0.046636 -0.004168  0.015296  46.1388729163 -350.6195130719   275.59945
COLI 18OCT13 2018.7817 58404 2022 6    9.4  -1507 -0.757271   5111521  1.020039   275  0.582621  0.0000 0.000746 0.001062 0.003302 -0.000547 -0.015057  0.093942  46.1388728945 -350.6195130248   275.58262
COLI 18OCT14 2018.7844 58405 2023 0    9.4  -1507 -0.760843   5111521  1.020063   275  0.602545  0.0000 0.000937 0.001319 0.004077  0.030624 -0.039467  0.034910  46.1388728948 -350.6195130710   275.60254
COLI 18OCT15 2018.7871 58406 2023 1    9.4  -1507 -0.761684   5111521  1.023580   275  0.594198  0.0000 0.000876 0.001261 0.003766 -0.047596 -0.021203  0.034534  46.1388729264 -350.6195130819   275.59420
COLI 18OCT16 2018.7899 58407 2023 2    9.4  -1507 -0.758622   5111521  1.022325   275  0.596478  0.0000 0.000745 0.001076 0.003221 -0.026001 -0.034349  0.042958  46.1388729151 -350.6195130423   275.59648
COLI 18OCT17 2018.7926 58408 2023 3    9.4  -1507 -0.760918   5111521  1.022781   275  0.590084  0.0000 0.000729 0.001039 0.003161 -0.040140 -0.021045  0.032984  46.1388729192 -350.6195130720   275.59008
COLI 18OCT18 2018.7953 58409 2023 4    9.4  -1507 -0.759728   5111521  1.023784   275  0.587448  0.0000 0.000729 0.001035 0.003140 -0.046049 -0.001975  0.040886  46.1388729282 -350.6195130566   275.58745
COLI 18OCT19 2018.7981 58410 2023 5    9.4  -1507 -0.759399   5111521  1.022947   275  0.585270  0.0000 0.000728 0.001034 0.003171 -0.034827 -0.029269  0.065627  46.1388729207 -350.6195130523   275.58527
COLI 18OCT20 2018.8008 58411 2023 6    9.4  -1507 -0.761111   5111521  1.023750   275  0.580218  0.0000 0.000735 0.001044 0.003183 -0.034554 -0.049609  0.013644  46.1388729279 -350.6195130745   275.58022
COLI 18OCT21 2018.8036 58412 2024 0    9.4  -1507 -0.760321   5111521  1.024385   275  0.589544  0.0000 0.000743 0.001055 0.003226 -0.053640 -0.002544  0.047211  46.1388729336 -350.6195130643   275.58954
COLI 18OCT22 2018.8063 58413 2024 1    9.4  -1507 -0.760384   5111521  1.023595   275  0.590879  0.0000 0.000735 0.001064 0.003196 -0.059397 -0.017834  0.035659  46.1388729265 -350.6195130651   275.59088
COLI 18OCT23 2018.8090 58414 2024 2    9.4  -1507 -0.761925   5111521  1.023158   275  0.594646  0.0000 0.000740 0.001062 0.003228 -0.048755  0.007279  0.022768  46.1388729226 -350.6195130850   275.59465
COLI 18OCT24 2018.8118 58415 2024 3    9.4  -1507 -0.763942   5111521  1.057225   275  0.617294  0.0000 0.000804 0.001206 0.003610 -0.124204  0.018150  0.027845  46.1388732291 -350.6195131112   275.61729
COLI 18OCT25 2018.8145 58416 2024 4    9.4  -1507 -0.759704   5111521  1.023117   275  0.592889  0.0000 0.000733 0.001044 0.003175 -0.040210 -0.039446  0.043122  46.1388729222 -350.6195130563   275.59289
COLI 18OCT26 2018.8172 58417 2024 5    9.4  -1507 -0.759890   5111521  1.022146   275  0.591255  0.0000 0.000727 0.001034 0.003150 -0.030165 -0.036148  0.022000  46.1388729135 -350.6195130587   275.59125
COLI 18OCT27 2018.8200 58418 2024 6    9.4  -1507 -0.758697   5111521  1.019305   275  0.615703  0.0000 0.000749 0.001058 0.003277 -0.044840 -0.033991  0.068815  46.1388728879 -350.6195130432   275.61570
COLI 18OCT28 2018.8227 58419 2025 0    9.4  -1507 -0.756876   5111521  1.024106   275  0.601786  0.0000 0.000744 0.001050 0.003225 -0.035190 -0.034194  0.039283  46.1388729311 -350.6195130197   275.60179
COLI 18OCT30 2018.8282 58421 2025 2    9.4  -1507 -0.759659   5111521  1.019258   275  0.604870  0.0000 0.000735 0.001050 0.003209 -0.027862 -0.019972  0.047443  46.1388728875 -350.6195130557   275.60487
COLI 18OCT31 2018.8309 58422 2025 3    9.4  -1507 -0.759650   5111521  1.021724   275  0.597928  0.0000 0.000733 0.001043 0.003180 -0.032742  0.000008  0.034063  46.1388729097 -350.6195130556   275.59793
COLI 18NOV01 2018.8337 58423 2025 4    9.4  -1507 -0.758075   5111521  1.020256   275  0.593586  0.0000 0.000740 0.001046 0.003212 -0.038343 -0.055176  0.014396  46.1388728965 -350.6195130352   275.59359
COLI 18NOV02 2018.8364 58424 2025 5    9.4  -1507 -0.759596   5111521  1.020845   275  0.586951  0.0000 0.000732 0.001036 0.003197 -0.026959 -0.013682  0.051125  46.1388729018 -350.6195130549   275.58695
COLI 18NOV03 2018.8392 58425 2025 6    9.4  -1507 -0.757285   5111521  1.019313   275  0.579431  0.0000 0.000722 0.001036 0.003149 -0.029058 -0.035186  0.039042  46.1388728880 -350.6195130250   275.57943
COLI 18NOV04 2018.8419 58426 2026 0    9.4  -1507 -0.758645   5111521  1.018196   275  0.587611  0.0000 0.000727 0.001032 0.003157 -0.025822 -0.039815  0.028434  46.1388728780 -350.6195130425   275.58761
COLI 18NOV05 2018.8446 58427 2026 1    9.4  -1507 -0.757883   5111521  1.019946   275  0.603444  0.0000 0.000739 0.001038 0.003218 -0.033576 -0.002590  0.042818  46.1388728937 -350.6195130327   275.60344
COLI 18NOV06 2018.8474 58428 2026 2    9.4  -1507 -0.759481   5111521  1.020054   275  0.608314  0.0000 0.000774 0.001092 0.003399 -0.020309 -0.027552  0.036215  46.1388728947 -350.6195130534   275.60831
COLI 18NOV07 2018.8501 58429 2026 3    9.4  -1507 -0.759652   5111521  1.017597   275  0.602815  0.0000 0.000733 0.001044 0.003201 -0.023179 -0.023928  0.054371  46.1388728726 -350.6195130556   275.60281
COLI 18NOV08 2018.8528 58430 2026 4    9.4  -1507 -0.762038   5111521  1.021825   275  0.601532  0.0000 0.000727 0.001048 0.003179 -0.037583 -0.024534  0.033313  46.1388729106 -350.6195130865   275.60153
COLI 18NOV09 2018.8556 58431 2026 5    9.4  -1507 -0.758952   5111521  1.019974   275  0.603375  0.0000 0.000729 0.001054 0.003226 -0.015029  0.000595  0.066056  46.1388728940 -350.6195130465   275.60337
COLI 18NOV10 2018.8583 58432 2026 6    9.4  -1507 -0.760516   5111521  1.019283   275  0.605315  0.0000 0.000735 0.001045 0.003214 -0.010746 -0.007406  0.034107  46.1388728877 -350.6195130668   275.60532
COLI 18NOV11 2018.8611 58433 2027 0    9.4  -1507 -0.759356   5111521  1.021070   275  0.608104  0.0000 0.000730 0.001043 0.003196 -0.031660 -0.009508  0.048357  46.1388729038 -350.6195130518   275.60810
COLI 18NOV12 2018.8638 58434 2027 1    9.4  -1507 -0.759149   5111521  1.024041   275  0.593411  0.0000 0.000742 0.001042 0.003212 -0.035718 -0.014045  0.044679  46.1388729305 -350.6195130491   275.59341
COLI 18NOV13 2018.8665 58435 2027 2    9.4  -1507 -0.759531   5111521  1.022203   275  0.584485  0.0000 0.000723 0.001031 0.003145 -0.024405 -0.008101  0.067108  46.1388729140 -350.6195130540   275.58449
COLI 18NOV14 2018.8693 58436 2027 3    9.4  -1507 -0.759384   5111521  1.022799   275  0.581473  0.0000 0.000720 0.001027 0.003125 -0.029331 -0.026581  0.056724  46.1388729194 -350.6195130521   275.58147
COLI 18NOV15 2018.8720 58437 2027 4    9.4  -1507 -0.759834   5111521  1.021474   275  0.583587  0.0000 0.001059 0.001451 0.004485  0.015846  0.015415 -0.010675  46.1388729074 -350.6195130579   275.58359
COLI 18NOV16 2018.8747 58438 2027 5    9.4  -1507 -0.758376   5111521  1.020136   275  0.586548  0.0000 0.000723 0.001029 0.003135 -0.014258 -0.026296  0.058460  46.1388728954 -350.6195130391   275.58655
COLI 18NOV17 2018.8775 58439 2027 6    9.4  -1507 -0.759444   5111521  1.021611   275  0.584771  0.0000 0.000741 0.001042 0.003215 -0.041787  0.002745  0.072761  46.1388729087 -350.6195130529   275.58477
COLI 18NOV18 2018.8802 58440 2028 0    9.4  -1507 -0.758874   5111521  1.020919   275  0.591575  0.0000 0.000737 0.001034 0.003176 -0.030962 -0.022015  0.060176  46.1388729025 -350.6195130455   275.59158
COLI 18NOV19 2018.8830 58441 2028 1    9.4  -1507 -0.761902   5111521  1.024071   275  0.599532  0.0000 0.000734 0.001047 0.003196 -0.046906  0.005711  0.081104  46.1388729308 -350.6195130847   275.59953
COLI 18NOV20 2018.8857 58442 2028 2    9.4  -1507 -0.760837   5111521  1.021801   275  0.607874  0.0000 0.000736 0.001047 0.003209 -0.024878 -0.003239  0.075339  46.1388729104 -350.6195130709   275.60787
COLI 18NOV21 2018.8884 58443 2028 3    9.4  -1507 -0.762252   5111521  1.022151   275  0.601143  0.0000 0.000747 0.001044 0.003233 -0.034165  0.016463  0.073801  46.1388729135 -350.6195130892   275.60114
COLI 18NOV22 2018.8912 58444 2028 4    9.4  -1507 -0.762059   5111521  1.022500   275  0.612775  0.0000 0.001239 0.001703 0.005620  0.029064  0.048099  0.083451  46.1388729167 -350.6195130867   275.61278
COLI 18NOV23 2018.8939 58445 2028 5    9.4  -1507 -0.760130   5111521  1.020886   275  0.596724  0.0000 0.000743 0.001054 0.003247 -0.026836 -0.011615  0.085515  46.1388729022 -350.6195130618   275.59672
COLI 18NOV24 2018.8966 58446 2028 6    9.4  -1507 -0.760589   5111521  1.020580   275  0.607796  0.0000 0.000759 0.001079 0.003326 -0.075893 -0.003897  0.108393  46.1388728994 -350.6195130677   275.60780
COLI 18NOV25 2018.8994 58447 2029 0    9.4  -1507 -0.759439   5111521  1.021033   275  0.599419  0.0000 0.000740 0.001046 0.003228 -0.043009 -0.001342  0.087810  46.1388729035 -350.6195130528   275.59942
COLI 18NOV26 2018.9021 58448 2029 1    9.4  -1507 -0.760012   5111521  1.020840   275  0.596487  0.0000 0.000742 0.001051 0.003229 -0.041606 -0.004058  0.075281  46.1388729017 -350.6195130603   275.59649
COLI 18NOV27 2018.9049 58449 2029 2    9.4  -1507 -0.761477   5111521  1.022364   275  0.600473  0.0000 0.000744 0.001046 0.003231 -0.040856 -0.030354  0.056608  46.1388729155 -350.6195130792   275.60047
COLI 18NOV28 2018.9076 58450 2029 3    9.4  -1507 -0.759886   5111521  1.020705   275  0.593332  0.0000 0.000741 0.001048 0.003231 -0.028653 -0.040369  0.075231  46.1388729005 -350.6195130586   275.59333
COLI 18DEC05 2018.9268 58457 2030 3    9.4  -1507 -0.761063   5111521  1.022291   275  0.592636  0.0000 0.000735 0.001038 0.003185 -0.038351 -0.014569  0.079808  46.1388729148 -350.6195130739   275.59264
COLI 18DEC06 2018.9295 58458 2030 4    9.4  -1507 -0.761259   5111521  1.022745   275  0.589725  0.0000 0.000736 0.001045 0.003194 -0.043999 -0.031539  0.083861  46.1388729189 -350.6195130764   275.58973
COLI 18DEC07 2018.9322 58459 2030 5    9.4  -1507 -0.759556   5111521  1.021945   275  0.590837  0.0000 0.000751 0.001069 0.003256 -0.070721 -0.006683  0.089764  46.1388729117 -350.6195130544   275.59084
COLI 18DEC08 2018.9350 58460 2030 6    9.4  -1507 -0.761130   5111521  1.025798   275  0.589355  0.0000 0.000755 0.001060 0.003269 -0.047852  0.003256  0.039395  46.1388729464 -350.6195130747   275.58936
COLI 18DEC09 2018.9377 58461 2031 0    9.4  -1507 -0.760457   5111521  1.025186   275  0.595017  0.0000 0.000750 0.001060 0.003282 -0.044507  0.002866  0.071189  46.1388729408 -350.6195130660   275.59502
COLI 18DEC10 2018.9405 58462 2031 1    9.4  -1507 -0.760791   5111521  1.027959   275  0.591645  0.0000 0.000742 0.001042 0.003224 -0.042653 -0.020283  0.086159  46.1388729658 -350.6195130704   275.59164
COLI 18DEC11 2018.9432 58463 2031 2    9.4  -1507 -0.757813   5111521  1.025966   275  0.585911  0.0000 0.000730 0.001041 0.003168 -0.028678 -0.022111  0.050978  46.1388729479 -350.6195130318   275.58591
COLI 18DEC12 2018.9459 58464 2031 3    9.4  -1507 -0.758796   5111521  1.021720   275  0.594263  0.0000 0.000723 0.001022 0.003114 -0.033958 -0.014015  0.041107  46.1388729097 -350.6195130445   275.59426
COLI 18DEC13 2018.9487 58465 2031 4    9.4  -1507 -0.759265   5111521  1.022991   275  0.592235  0.0000 0.000726 0.001029 0.003118 -0.033424  0.001226  0.030928  46.1388729211 -350.6195130506   275.59224
COLI 18DEC14 2018.9514 58466 2031 5    9.4  -1507 -0.760277   5111521  1.024177   275  0.593018  0.0000 0.000742 0.001037 0.003215 -0.017734 -0.009092  0.068215  46.1388729318 -350.6195130637   275.59302
COLI 18DEC15 2018.9541 58467 2031 6    9.4  -1507 -0.758454   5111521  1.020813   275  0.589232  0.0000 0.000726 0.001031 0.003160 -0.021254 -0.017176  0.044433  46.1388729015 -350.6195130401   275.58923
COLI 18DEC16 2018.9569 58468 2032 0    9.4  -1507 -0.760520   5111521  1.023633   275  0.597330  0.0000 0.000727 0.001032 0.003180 -0.016908 -0.025614  0.049918  46.1388729269 -350.6195130668   275.59733
COLI 18DEC18 2018.9624 58470 2032 2    9.4  -1507 -0.759317   5111521  1.024823   275  0.588481  0.0000 0.000737 0.001057 0.003218 -0.013012 -0.018049  0.035817  46.1388729376 -350.6195130513   275.58848
COLI 18DEC19 2018.9651 58471 2032 3    9.4  -1507 -0.759662   5111521  1.019882   275  0.593400  0.0000 0.000739 0.001048 0.003234 -0.028201 -0.014283  0.058850  46.1388728931 -350.6195130557   275.59340
COLI 18DEC20 2018.9678 58472 2032 4    9.4  -1507 -0.758188   5111521  1.012777   275  0.589152  0.0000 0.000903 0.001301 0.004214 -0.060111  0.031488  0.023408  46.1388728292 -350.6195130366   275.58915
COLI 18DEC21 2018.9706 58473 2032 5    9.4  -1507 -0.760010   5111521  1.022892   275  0.588329  0.0000 0.000733 0.001040 0.003198 -0.033028 -0.016676  0.055222  46.1388729202 -350.6195130602   275.58833
COLI 18DEC22 2018.9733 58474 2032 6    9.4  -1507 -0.763345   5111521  1.026184   275  0.587218  0.0000 0.000731 0.001026 0.003135 -0.035631 -0.048362  0.025030  46.1388729498 -350.6195131034   275.58722
COLI 18DEC23 2018.9760 58475 2033 0    9.4  -1507 -0.761450   5111521  1.025755   275  0.593153  0.0000 0.000728 0.001031 0.003143 -0.031924 -0.022438  0.026332  46.1388729460 -350.6195130789   275.59315
COLI 18DEC24 2018.9788 58476 2033 1    9.4  -1507 -0.761831   5111521  1.029298   275  0.579127  0.0000 0.000766 0.001082 0.003400 -0.031276 -0.021081  0.013746  46.1388729778 -350.6195130838   275.57913
COLI 18DEC25 2018.9815 58477 2033 2    9.4  -1507 -0.761338   5111521  1.025998   275  0.584028  0.0000 0.000731 0.001037 0.003173 -0.028916 -0.008700  0.035488  46.1388729481 -350.6195130774   275.58403
COLI 18DEC26 2018.9843 58478 2033 3    9.4  -1507 -0.761150   5111521  1.026640   275  0.586936  0.0000 0.000748 0.001047 0.003224 -0.026805 -0.017405  0.044416  46.1388729539 -350.6195130750   275.58694
COLI 18DEC27 2018.9870 58479 2033 4    9.4  -1507 -0.758986   5111521  1.026114   275  0.590918  0.0000 0.000737 0.001042 0.003177 -0.041407 -0.010645  0.045269  46.1388729492 -350.6195130470   275.59092
COLI 18DEC28 2018.9897 58480 2033 5    9.4  -1507 -0.759768   5111521  1.023686   275  0.591900  0.0000 0.000726 0.001027 0.003149 -0.028406 -0.029073  0.073877  46.1388729273 -350.6195130571   275.59190
COLI 18DEC29 2018.9925 58481 2033 6    9.4  -1507 -0.758960   5111521  1.025378   275  0.590660  0.0000 0.000734 0.001044 0.003207 -0.037487 -0.015462  0.074213  46.1388729426 -350.6195130467   275.59066
COLI 18DEC30 2018.9952 58482 2034 0    9.4  -1507 -0.759430   5111521  1.031348   275  0.594087  0.0000 0.000748 0.001066 0.003265 -0.065402  0.020630  0.050462  46.1388729963 -350.6195130527   275.59409
COLI 18DEC31 2018.9979 58483 2034 1    9.4  -1507 -0.760345   5111521  1.032910   275  0.601733  0.0000 0.000753 0.001072 0.003282 -0.056457 -0.007554  0.054271  46.1388730103 -350.6195130646   275.60173
COLI 19JAN01 2019.0007 58484 2034 2    9.4  -1507 -0.759883   5111521  1.025929   275  0.582872  0.0000 0.000736 0.001043 0.003202 -0.040679 -0.014258  0.080238  46.1388729475 -350.6195130586   275.58287
