site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
COMO 11APR02 2011.2498 55653 1629 6    9.1   -340 -0.187628   5074096  0.598226   292  0.290623  0.2134 0.000689 0.000872 0.002675  0.133945 -0.104169 -0.177671  45.8021641962 -350.9043760277   292.29062
COMO 11APR03 2011.2526 55654 1630 0    9.1   -340 -0.188455   5074096  0.596744   292  0.288343  0.2134 0.000693 0.000878 0.002690  0.145490 -0.108853 -0.162170  45.8021641829 -350.9043760383   292.28834
COMO 11APR04 2011.2553 55655 1630 1    9.1   -340 -0.187831   5074096  0.597066   292  0.286427  0.2134 0.000701 0.000883 0.002765  0.139166 -0.135143 -0.195720  45.8021641858 -350.9043760303   292.28643
COMO 11APR05 2011.2580 55656 1630 2    9.1   -340 -0.190342   5074096  0.596151   292  0.287601  0.2134 0.000708 0.000889 0.002751  0.126851 -0.100233 -0.197806  45.8021641775 -350.9043760626   292.28760
COMO 11APR06 2011.2608 55657 1630 3    9.1   -340 -0.188956   5074096  0.596734   292  0.284130  0.2134 0.000709 0.000886 0.002724  0.134179 -0.100807 -0.179440  45.8021641828 -350.9043760448   292.28413
COMO 11APR07 2011.2635 55658 1630 4    9.1   -340 -0.188749   5074096  0.596514   292  0.288793  0.2134 0.000692 0.000867 0.002679  0.143456 -0.134608 -0.183052  45.8021641808 -350.9043760421   292.28879
COMO 11APR08 2011.2663 55659 1630 5    9.1   -340 -0.189577   5074096  0.598329   292  0.290502  0.2134 0.000695 0.000878 0.002685  0.146271 -0.104673 -0.170149  45.8021641971 -350.9043760528   292.29050
COMO 11APR09 2011.2690 55660 1630 6    9.1   -340 -0.189566   5074096  0.597360   292  0.292965  0.2134 0.000690 0.000874 0.002651  0.148774 -0.108176 -0.163063  45.8021641884 -350.9043760526   292.29296
COMO 11APR10 2011.2717 55661 1631 0    9.1   -340 -0.189889   5074096  0.598787   292  0.286704  0.2134 0.000702 0.000885 0.002730  0.110404 -0.092273 -0.179946  45.8021642013 -350.9043760568   292.28670
COMO 11APR11 2011.2745 55662 1631 1    9.1   -340 -0.189130   5074096  0.598154   292  0.286097  0.2134 0.000710 0.000888 0.002734  0.094820 -0.078705 -0.155480  45.8021641956 -350.9043760470   292.28610
COMO 11APR12 2011.2772 55663 1631 2    9.1   -340 -0.187791   5074096  0.594603   292  0.288958  0.2134 0.000719 0.000917 0.002885  0.077848 -0.101158 -0.166815  45.8021641636 -350.9043760298   292.28896
COMO 11APR13 2011.2799 55664 1631 3    9.1   -340 -0.190521   5074096  0.596379   292  0.293682  0.2134 0.000690 0.000876 0.002668  0.132516 -0.082154 -0.176618  45.8021641796 -350.9043760649   292.29368
COMO 11APR14 2011.2827 55665 1631 4    9.1   -340 -0.190457   5074096  0.597673   292  0.291285  0.2134 0.000686 0.000862 0.002617  0.142354 -0.100655 -0.169256  45.8021641912 -350.9043760641   292.29128
COMO 11APR15 2011.2854 55666 1631 5    9.1   -340 -0.190462   5074096  0.596918   292  0.288435  0.2134 0.000683 0.000868 0.002622  0.138710 -0.104550 -0.168938  45.8021641844 -350.9043760642   292.28843
COMO 11APR16 2011.2882 55667 1631 6    9.1   -340 -0.188621   5074096  0.597429   292  0.285543  0.2134 0.000682 0.000868 0.002610  0.138430 -0.074766 -0.156770  45.8021641890 -350.9043760405   292.28554
COMO 11APR17 2011.2909 55668 1632 0    9.1   -340 -0.188125   5074096  0.597784   292  0.283742  0.2134 0.000687 0.000869 0.002628  0.142720 -0.073062 -0.156743  45.8021641922 -350.9043760341   292.28374
COMO 11APR18 2011.2936 55669 1632 1    9.1   -340 -0.188093   5074096  0.597561   292  0.284875  0.2134 0.000691 0.000872 0.002653  0.128284 -0.081571 -0.165845  45.8021641902 -350.9043760337   292.28487
COMO 11APR19 2011.2964 55670 1632 2    9.1   -340 -0.187824   5074096  0.597937   292  0.288439  0.2134 0.000688 0.000865 0.002628  0.135810 -0.092800 -0.165281  45.8021641936 -350.9043760302   292.28844
COMO 11APR20 2011.2991 55671 1632 3    9.1   -340 -0.188074   5074096  0.597866   292  0.288120  0.2134 0.000684 0.000864 0.002628  0.134603 -0.096582 -0.163773  45.8021641930 -350.9043760334   292.28812
COMO 11APR21 2011.3018 55672 1632 4    9.1   -340 -0.186795   5074096  0.597460   292  0.289089  0.2134 0.000706 0.000893 0.002709  0.170927 -0.126667 -0.165612  45.8021641893 -350.9043760170   292.28909
COMO 11APR22 2011.3046 55673 1632 5    9.1   -340 -0.188103   5074096  0.597107   292  0.286919  0.2134 0.000689 0.000872 0.002672  0.139512 -0.091063 -0.171044  45.8021641861 -350.9043760338   292.28692
COMO 11APR23 2011.3073 55674 1632 6    9.1   -340 -0.187365   5074096  0.597070   292  0.285854  0.2134 0.000684 0.000871 0.002638  0.126997 -0.071749 -0.172913  45.8021641858 -350.9043760243   292.28585
COMO 11APR24 2011.3101 55675 1633 0    9.1   -340 -0.188081   5074096  0.598679   292  0.288018  0.2134 0.000685 0.000878 0.002627  0.144952 -0.070476 -0.155926  45.8021642003 -350.9043760335   292.28802
COMO 11APR25 2011.3128 55676 1633 1    9.1   -340 -0.189415   5074096  0.597519   292  0.288823  0.2134 0.000691 0.000884 0.002701  0.144793 -0.097849 -0.159994  45.8021641899 -350.9043760507   292.28882
COMO 11APR26 2011.3155 55677 1633 2    9.1   -340 -0.189851   5074096  0.597335   292  0.291478  0.2134 0.000696 0.000877 0.002712  0.134872 -0.126328 -0.188779  45.8021641882 -350.9043760563   292.29148
COMO 11APR27 2011.3183 55678 1633 3    9.1   -340 -0.188059   5074096  0.600196   292  0.291769  0.2134 0.000689 0.000870 0.002713  0.123631 -0.103649 -0.193104  45.8021642139 -350.9043760332   292.29177
COMO 11APR28 2011.3210 55679 1633 4    9.1   -340 -0.188326   5074096  0.599538   292  0.283755  0.2134 0.000688 0.000873 0.002645  0.143573 -0.109111 -0.161941  45.8021642080 -350.9043760367   292.28375
COMO 11APR29 2011.3238 55680 1633 5    9.1   -340 -0.188648   5074096  0.599085   292  0.291932  0.2134 0.000709 0.000884 0.002756  0.117311 -0.057675 -0.154631  45.8021642039 -350.9043760408   292.29193
COMO 11APR30 2011.3265 55681 1633 6    9.1   -340 -0.186650   5074096  0.599329   292  0.287084  0.2134 0.000690 0.000879 0.002682  0.140833 -0.086314 -0.152370  45.8021642061 -350.9043760151   292.28708
COMO 11MAY01 2011.3292 55682 1634 0    9.1   -340 -0.187457   5074096  0.599265   292  0.292088  0.2134 0.000697 0.000879 0.002701  0.146521 -0.106586 -0.166263  45.8021642056 -350.9043760255   292.29209
COMO 11MAY02 2011.3320 55683 1634 1    9.1   -340 -0.186114   5074096  0.597703   292  0.292655  0.2134 0.000697 0.000872 0.002733  0.134823 -0.114289 -0.190072  45.8021641915 -350.9043760082   292.29266
COMO 11MAY03 2011.3347 55684 1634 2    9.1   -340 -0.186385   5074096  0.601032   292  0.294069  0.2134 0.000699 0.000882 0.002699  0.122649 -0.092704 -0.152986  45.8021642215 -350.9043760117   292.29407
COMO 11MAY04 2011.3374 55685 1634 3    9.1   -340 -0.186873   5074096  0.599232   292  0.287924  0.2134 0.000704 0.000897 0.002803  0.117532 -0.107170 -0.174287  45.8021642053 -350.9043760180   292.28792
COMO 11MAY05 2011.3402 55686 1634 4    9.1   -340 -0.186025   5074096  0.597743   292  0.282019  0.2134 0.000704 0.000902 0.002770  0.164908 -0.087567 -0.184713  45.8021641919 -350.9043760071   292.28202
COMO 11MAY06 2011.3429 55687 1634 5    9.1   -340 -0.186298   5074096  0.597739   292  0.283625  0.2134 0.000724 0.000894 0.002772  0.161722 -0.099383 -0.140516  45.8021641918 -350.9043760106   292.28363
COMO 11MAY07 2011.3457 55688 1634 6    9.1   -340 -0.185569   5074096  0.599836   292  0.284338  0.2134 0.000717 0.000899 0.002795  0.115931 -0.091265 -0.145592  45.8021642107 -350.9043760012   292.28434
COMO 11MAY08 2011.3484 55689 1635 0    9.1   -340 -0.184504   5074096  0.598713   292  0.282248  0.2134 0.000724 0.000908 0.002850  0.104018 -0.088083 -0.148454  45.8021642006 -350.9043759875   292.28225
COMO 11MAY09 2011.3511 55690 1635 1    9.1   -340 -0.186341   5074096  0.598082   292  0.285863  0.2134 0.000713 0.000899 0.002781  0.109833 -0.067141 -0.118906  45.8021641949 -350.9043760111   292.28586
COMO 11MAY10 2011.3539 55691 1635 2    9.1   -340 -0.184660   5074096  0.600525   292  0.278789  0.2134 0.000714 0.000902 0.002778  0.114788 -0.080520 -0.121013  45.8021642169 -350.9043759895   292.27879
COMO 11MAY11 2011.3566 55692 1635 3    9.1   -340 -0.186293   5074096  0.599586   292  0.288100  0.2134 0.000706 0.000882 0.002743  0.128837 -0.089954 -0.158646  45.8021642084 -350.9043760105   292.28810
COMO 11MAY12 2011.3593 55693 1635 4    9.1   -340 -0.187774   5074096  0.599989   292  0.288517  0.2134 0.000720 0.000889 0.002835  0.120448 -0.107286 -0.197870  45.8021642121 -350.9043760296   292.28852
COMO 11MAY13 2011.3621 55694 1635 5    9.1   -340 -0.186324   5074096  0.600023   292  0.289024  0.2134 0.000714 0.000894 0.002772  0.115644 -0.114579 -0.152320  45.8021642124 -350.9043760109   292.28902
COMO 11MAY14 2011.3648 55695 1635 6    9.1   -340 -0.186123   5074096  0.598591   292  0.285662  0.2134 0.000735 0.000932 0.002959  0.090325 -0.080915 -0.190316  45.8021641995 -350.9043760083   292.28566
COMO 11MAY15 2011.3676 55696 1636 0    9.1   -340 -0.185169   5074096  0.599314   292  0.292828  0.2134 0.000712 0.000912 0.002843  0.100745 -0.068719 -0.179274  45.8021642060 -350.9043759961   292.29283
COMO 11MAY16 2011.3703 55697 1636 1    9.1   -340 -0.185820   5074096  0.597113   292  0.293361  0.2134 0.000705 0.000901 0.002736  0.113274 -0.073713 -0.153708  45.8021641862 -350.9043760044   292.29336
COMO 11MAY17 2011.3730 55698 1636 2    9.1   -340 -0.185538   5074096  0.599708   292  0.287585  0.2134 0.000692 0.000900 0.002720  0.124961 -0.082829 -0.189067  45.8021642095 -350.9043760008   292.28758
COMO 11MAY18 2011.3758 55699 1636 3    9.1   -340 -0.185496   5074096  0.600178   292  0.287019  0.2134 0.000703 0.000906 0.002747  0.120054 -0.061563 -0.161360  45.8021642138 -350.9043760003   292.28702
COMO 11MAY19 2011.3785 55700 1636 4    9.1   -340 -0.187264   5074096  0.600430   292  0.285877  0.2134 0.000689 0.000905 0.002710  0.117998 -0.079894 -0.181349  45.8021642160 -350.9043760230   292.28588
COMO 11MAY20 2011.3812 55701 1636 5    9.1   -340 -0.185494   5074096  0.599658   292  0.278910  0.2134 0.000699 0.000913 0.002796  0.122636 -0.088735 -0.204081  45.8021642091 -350.9043760003   292.27891
COMO 11MAY21 2011.3840 55702 1636 6    9.1   -340 -0.186704   5074096  0.599522   292  0.287926  0.2134 0.000717 0.000936 0.002870  0.130845 -0.049866 -0.166085  45.8021642079 -350.9043760158   292.28793
COMO 11MAY22 2011.3867 55703 1637 0    9.1   -340 -0.183169   5074096  0.599840   292  0.284261  0.2134 0.000703 0.000918 0.002789  0.138427 -0.090247 -0.199396  45.8021642107 -350.9043759703   292.28426
COMO 11MAY23 2011.3895 55704 1637 1    9.1   -340 -0.185338   5074096  0.599560   292  0.281987  0.2134 0.000696 0.000903 0.002746  0.116665 -0.073456 -0.174063  45.8021642082 -350.9043759983   292.28199
COMO 11MAY24 2011.3922 55705 1637 2    9.1   -340 -0.184612   5074096  0.601437   292  0.290316  0.2134 0.000701 0.000902 0.002728  0.135883 -0.103103 -0.173090  45.8021642251 -350.9043759889   292.29032
COMO 11MAY25 2011.3949 55706 1637 3    9.1   -340 -0.186425   5074096  0.599135   292  0.286625  0.2134 0.000692 0.000910 0.002760  0.111051 -0.076699 -0.208532  45.8021642044 -350.9043760122   292.28663
COMO 11MAY26 2011.3977 55707 1637 4    9.1   -340 -0.184620   5074096  0.599551   292  0.298781  0.2134 0.000724 0.000923 0.002926  0.109972 -0.088841 -0.196388  45.8021642081 -350.9043759890   292.29878
COMO 11MAY27 2011.4004 55708 1637 5    9.1   -340 -0.185201   5074096  0.600077   292  0.294043  0.2134 0.000707 0.000930 0.002839  0.123277 -0.092173 -0.158216  45.8021642129 -350.9043759965   292.29404
COMO 11MAY28 2011.4031 55709 1637 6    9.1   -340 -0.184001   5074096  0.598193   292  0.291569  0.2134 0.000697 0.000909 0.002735  0.127095 -0.081611 -0.164604  45.8021641959 -350.9043759810   292.29157
COMO 11MAY29 2011.4059 55710 1638 0    9.1   -340 -0.185622   5074096  0.600107   292  0.293809  0.2134 0.000716 0.000923 0.002777  0.148042 -0.064511 -0.126237  45.8021642131 -350.9043760019   292.29381
COMO 11MAY30 2011.4086 55711 1638 1    9.1   -340 -0.185611   5074096  0.599226   292  0.288766  0.2134 0.000703 0.000901 0.002800  0.124899 -0.086922 -0.210422  45.8021642052 -350.9043760018   292.28877
COMO 11MAY31 2011.4114 55712 1638 2    9.1   -340 -0.184875   5074096  0.600469   292  0.290108  0.2134 0.000710 0.000926 0.002801  0.143501 -0.095677 -0.155848  45.8021642164 -350.9043759923   292.29011
COMO 11JUN01 2011.4141 55713 1638 3    9.1   -340 -0.184821   5074096  0.599509   292  0.286274  0.2134 0.000696 0.000900 0.002713  0.126827 -0.078171 -0.163786  45.8021642078 -350.9043759916   292.28627
COMO 11JUN02 2011.4168 55714 1638 4    9.1   -340 -0.185530   5074096  0.601355   292  0.285355  0.2134 0.000706 0.000903 0.002719  0.147479 -0.075200 -0.136960  45.8021642244 -350.9043760007   292.28536
COMO 11JUN03 2011.4196 55715 1638 5    9.1   -340 -0.185835   5074096  0.600522   292  0.285967  0.2134 0.000702 0.000921 0.002762  0.130910 -0.056663 -0.147707  45.8021642169 -350.9043760046   292.28597
COMO 11JUN04 2011.4223 55716 1638 6    9.1   -340 -0.185731   5074096  0.599589   292  0.289585  0.2134 0.000706 0.000914 0.002788  0.130575 -0.071689 -0.141091  45.8021642085 -350.9043760033   292.28958
COMO 11JUN05 2011.4251 55717 1639 0    9.1   -340 -0.186184   5074096  0.599009   292  0.289638  0.2134 0.000712 0.000929 0.002882  0.129099 -0.116951 -0.191497  45.8021642033 -350.9043760091   292.28964
COMO 11JUN06 2011.4278 55718 1639 1    9.1   -340 -0.187472   5074096  0.598805   292  0.290536  0.2134 0.000708 0.000909 0.002787  0.129219 -0.098669 -0.191586  45.8021642014 -350.9043760257   292.29054
COMO 11JUN07 2011.4305 55719 1639 2    9.1   -340 -0.185240   5074096  0.599963   292  0.287395  0.2134 0.000712 0.000908 0.002782  0.134532 -0.106833 -0.178907  45.8021642118 -350.9043759970   292.28740
COMO 11JUN08 2011.4333 55720 1639 3    9.1   -340 -0.185704   5074096  0.600202   292  0.286893  0.2134 0.000698 0.000900 0.002727  0.122611 -0.096123 -0.166052  45.8021642140 -350.9043760030   292.28689
COMO 11JUN09 2011.4360 55721 1639 4    9.1   -340 -0.185115   5074096  0.600508   292  0.286403  0.2134 0.000700 0.000906 0.002761  0.128355 -0.087699 -0.200598  45.8021642167 -350.9043759954   292.28640
COMO 11JUN10 2011.4387 55722 1639 5    9.1   -340 -0.184420   5074096  0.600025   292  0.288574  0.2134 0.000708 0.000909 0.002770  0.127830 -0.116593 -0.155771  45.8021642124 -350.9043759864   292.28857
COMO 11JUN11 2011.4415 55723 1639 6    9.1   -340 -0.183066   5074096  0.601301   292  0.291034  0.2134 0.000721 0.000918 0.002859  0.101410 -0.076639 -0.196864  45.8021642239 -350.9043759690   292.29103
COMO 11JUN12 2011.4442 55724 1640 0    9.1   -340 -0.185568   5074096  0.600718   292  0.281849  0.2134 0.000706 0.000906 0.002813  0.097950 -0.079121 -0.189884  45.8021642186 -350.9043760012   292.28185
COMO 11JUN13 2011.4470 55725 1640 1    9.1   -340 -0.185169   5074096  0.598940   292  0.291863  0.2134 0.000720 0.000943 0.002804  0.131809 -0.079676 -0.159080  45.8021642026 -350.9043759961   292.29186
COMO 11JUN14 2011.4497 55726 1640 2    9.1   -340 -0.185145   5074096  0.599507   292  0.286334  0.2134 0.000721 0.000933 0.002821  0.126977 -0.111897 -0.156112  45.8021642077 -350.9043759958   292.28633
COMO 11JUN15 2011.4524 55727 1640 3    9.1   -340 -0.183114   5074096  0.601208   292  0.281165  0.2134 0.000703 0.000911 0.002760  0.130419 -0.094900 -0.168799  45.8021642230 -350.9043759696   292.28117
COMO 11JUN16 2011.4552 55728 1640 4    9.1   -340 -0.184782   5074096  0.600427   292  0.285111  0.2134 0.000712 0.000916 0.002859  0.121784 -0.112057 -0.202789  45.8021642160 -350.9043759911   292.28511
COMO 11JUN17 2011.4579 55729 1640 5    9.1   -340 -0.184851   5074096  0.598943   292  0.289304  0.2134 0.000693 0.000913 0.002751  0.101296 -0.063805 -0.167084  45.8021642027 -350.9043759920   292.28930
COMO 11JUN18 2011.4606 55730 1640 6    9.1   -340 -0.183698   5074096  0.599039   292  0.284754  0.2134 0.000721 0.000948 0.002915  0.119093 -0.089056 -0.183254  45.8021642035 -350.9043759772   292.28475
COMO 11JUN19 2011.4634 55731 1641 0    9.1   -340 -0.182877   5074096  0.599678   292  0.287612  0.2134 0.000697 0.000916 0.002780  0.113747 -0.083852 -0.190639  45.8021642093 -350.9043759666   292.28761
COMO 11JUN20 2011.4661 55732 1641 1    9.1   -340 -0.185249   5074096  0.599025   292  0.285093  0.2134 0.000695 0.000901 0.002710  0.123488 -0.091060 -0.176614  45.8021642034 -350.9043759971   292.28509
COMO 11JUN21 2011.4689 55733 1641 2    9.1   -340 -0.183536   5074096  0.599253   292  0.288784  0.2134 0.000699 0.000909 0.002752  0.115382 -0.082176 -0.171857  45.8021642055 -350.9043759751   292.28878
COMO 11JUN22 2011.4716 55734 1641 3    9.1   -340 -0.184238   5074096  0.600087   292  0.291769  0.2134 0.000697 0.000920 0.002744  0.108848 -0.071442 -0.151921  45.8021642130 -350.9043759841   292.29177
COMO 11JUN23 2011.4743 55735 1641 4    9.1   -340 -0.183968   5074096  0.599625   292  0.288340  0.2134 0.000705 0.000939 0.002846  0.110315 -0.052583 -0.186690  45.8021642088 -350.9043759806   292.28834
COMO 11JUN24 2011.4771 55736 1641 5    9.1   -340 -0.183336   5074096  0.601766   292  0.287280  0.2134 0.000702 0.000910 0.002789  0.109475 -0.093694 -0.165067  45.8021642281 -350.9043759725   292.28728
COMO 11JUN25 2011.4798 55737 1641 6    9.1   -340 -0.183310   5074096  0.602303   292  0.287472  0.2134 0.000702 0.000906 0.002741  0.135797 -0.093383 -0.185968  45.8021642329 -350.9043759722   292.28747
COMO 11JUN26 2011.4825 55738 1642 0    9.1   -340 -0.184423   5074096  0.601925   292  0.286125  0.2134 0.000702 0.000907 0.002752  0.126960 -0.105622 -0.174662  45.8021642295 -350.9043759865   292.28612
COMO 11JUN27 2011.4853 55739 1642 1    9.1   -340 -0.183726   5074096  0.601257   292  0.288477  0.2134 0.000694 0.000916 0.002769  0.116791 -0.076056 -0.182240  45.8021642235 -350.9043759775   292.28848
COMO 11JUN28 2011.4880 55740 1642 2    9.1   -340 -0.183381   5074096  0.601086   292  0.290395  0.2134 0.000709 0.000918 0.002801  0.127426 -0.104582 -0.161560  45.8021642219 -350.9043759731   292.29040
COMO 11JUN29 2011.4908 55741 1642 3    9.1   -340 -0.181034   5074096  0.600863   292  0.292206  0.2134 0.000710 0.000915 0.002833  0.126270 -0.082907 -0.175185  45.8021642199 -350.9043759429   292.29221
COMO 11JUN30 2011.4935 55742 1642 4    9.1   -340 -0.183714   5074096  0.602700   292  0.286275  0.2134 0.000721 0.000925 0.002891  0.119927 -0.113459 -0.168962  45.8021642365 -350.9043759774   292.28627
COMO 11JUL01 2011.4962 55743 1642 5    9.1   -340 -0.182816   5074096  0.602089   292  0.291753  0.2134 0.000699 0.000915 0.002819  0.094538 -0.086748 -0.176005  45.8021642310 -350.9043759658   292.29175
COMO 11JUL02 2011.4990 55744 1642 6    9.1   -340 -0.185112   5074096  0.599467   292  0.295193  0.2134 0.000698 0.000913 0.002762  0.118715 -0.090950 -0.185169  45.8021642074 -350.9043759953   292.29519
COMO 11JUL03 2011.5017 55745 1643 0    9.1   -340 -0.182591   5074096  0.602147   292  0.286638  0.2134 0.000694 0.000919 0.002764  0.115399 -0.045636 -0.164318  45.8021642315 -350.9043759629   292.28664
COMO 11JUL04 2011.5044 55746 1643 1    9.1   -340 -0.180604   5074096  0.598403   292  0.273476  0.2134 0.000713 0.000950 0.002944  0.090115 -0.056610 -0.208739  45.8021641978 -350.9043759374   292.27348
COMO 11JUL05 2011.5072 55747 1643 2    9.1   -340 -0.179876   5074096  0.600128   292  0.292118  0.2134 0.000704 0.000915 0.002798  0.118399 -0.091992 -0.180943  45.8021642133 -350.9043759280   292.29212
COMO 11JUL06 2011.5099 55748 1643 3    9.1   -340 -0.180497   5074096  0.601799   292  0.294103  0.2134 0.000708 0.000924 0.002844  0.116533 -0.082883 -0.209630  45.8021642284 -350.9043759360   292.29410
COMO 11JUL07 2011.5127 55749 1643 4    9.1   -340 -0.181045   5074096  0.599116   292  0.297424  0.2134 0.000724 0.000944 0.002995  0.088463 -0.058351 -0.235053  45.8021642042 -350.9043759430   292.29742
COMO 11JUL08 2011.5154 55750 1643 5    9.1   -340 -0.182689   5074096  0.602350   292  0.280633  0.2134 0.000729 0.000956 0.002971  0.123632 -0.088896 -0.200662  45.8021642333 -350.9043759642   292.28063
COMO 11JUL09 2011.5181 55751 1643 6    9.1   -340 -0.180771   5074096  0.600973   292  0.292594  0.2134 0.000706 0.000941 0.002813  0.133931 -0.070379 -0.136361  45.8021642209 -350.9043759395   292.29259
COMO 11JUL10 2011.5209 55752 1644 0    9.1   -340 -0.180400   5074096  0.603379   292  0.289623  0.2134 0.000710 0.000933 0.002850  0.099467 -0.041144 -0.190867  45.8021642426 -350.9043759347   292.28962
COMO 11JUL11 2011.5236 55753 1644 1    9.1   -340 -0.179889   5074096  0.602668   292  0.289992  0.2134 0.000698 0.000909 0.002731  0.120647 -0.068391 -0.158700  45.8021642362 -350.9043759282   292.28999
COMO 11JUL12 2011.5264 55754 1644 2    9.1   -340 -0.180153   5074096  0.600912   292  0.297764  0.2134 0.000703 0.000929 0.002893  0.086400 -0.062399 -0.230923  45.8021642204 -350.9043759316   292.29776
COMO 11JUL13 2011.5291 55755 1644 3    9.1   -340 -0.180625   5074096  0.603313   292  0.281263  0.2134 0.000884 0.001190 0.003586  0.156560 -0.048267 -0.166996  45.8021642420 -350.9043759376   292.28126
COMO 11JUL14 2011.5318 55756 1644 4    9.1   -340 -0.179750   5074096  0.600443   292  0.283800  0.2134 0.000707 0.000968 0.002936  0.117549 -0.062188 -0.219640  45.8021642162 -350.9043759264   292.28380
COMO 11JUL15 2011.5346 55757 1644 5    9.1   -340 -0.182343   5074096  0.601117   292  0.293711  0.2134 0.000702 0.000914 0.002769  0.118628 -0.068632 -0.176482  45.8021642222 -350.9043759597   292.29371
COMO 11JUL16 2011.5373 55758 1644 6    9.1   -340 -0.182641   5074096  0.600432   292  0.292835  0.2134 0.000694 0.000906 0.002784  0.112721 -0.066188 -0.188768  45.8021642161 -350.9043759636   292.29284
COMO 11JUL17 2011.5400 55759 1645 0    9.1   -340 -0.183735   5074096  0.598856   292  0.294405  0.2134 0.000722 0.000957 0.002969  0.117608 -0.105189 -0.199237  45.8021642019 -350.9043759776   292.29440
COMO 11JUL18 2011.5428 55760 1645 1    9.1   -340 -0.180189   5074096  0.599308   292  0.288387  0.2134 0.000712 0.000927 0.002873  0.108569 -0.100892 -0.202826  45.8021642059 -350.9043759320   292.28839
COMO 11JUL19 2011.5455 55761 1645 2    9.1   -340 -0.183601   5074096  0.601297   292  0.293186  0.2134 0.000693 0.000913 0.002746  0.112448 -0.057676 -0.164085  45.8021642238 -350.9043759759   292.29319
COMO 11JUL20 2011.5483 55762 1645 3    9.1   -340 -0.184562   5074096  0.600635   292  0.288513  0.2134 0.000686 0.000896 0.002676  0.113771 -0.075957 -0.177234  45.8021642179 -350.9043759883   292.28851
COMO 11JUL21 2011.5510 55763 1645 4    9.1   -340 -0.184075   5074096  0.602519   292  0.286612  0.2134 0.000691 0.000901 0.002713  0.112978 -0.073304 -0.180176  45.8021642348 -350.9043759820   292.28661
COMO 11JUL22 2011.5537 55764 1645 5    9.1   -340 -0.181852   5074096  0.602386   292  0.288473  0.2134 0.000690 0.000905 0.002714  0.121996 -0.056879 -0.165818  45.8021642336 -350.9043759534   292.28847
COMO 11JUL23 2011.5565 55765 1645 6    9.1   -340 -0.183772   5074096  0.602327   292  0.295461  0.2134 0.000703 0.000899 0.002782  0.124477 -0.109550 -0.188159  45.8021642331 -350.9043759781   292.29546
COMO 11JUL24 2011.5592 55766 1646 0    9.1   -340 -0.183302   5074096  0.603380   292  0.289228  0.2134 0.000698 0.000900 0.002729  0.120146 -0.108814 -0.173742  45.8021642426 -350.9043759721   292.28923
COMO 11JUL25 2011.5619 55767 1646 1    9.1   -340 -0.183043   5074096  0.601634   292  0.291291  0.2134 0.000685 0.000894 0.002689  0.111157 -0.074723 -0.191261  45.8021642269 -350.9043759687   292.29129
COMO 11JUL26 2011.5647 55768 1646 2    9.1   -340 -0.182097   5074096  0.602493   292  0.292990  0.2134 0.000688 0.000908 0.002720  0.117339 -0.078228 -0.177784  45.8021642346 -350.9043759566   292.29299
COMO 11JUL27 2011.5674 55769 1646 3    9.1   -340 -0.182638   5074096  0.602579   292  0.282218  0.2134 0.000702 0.000917 0.002784  0.129737 -0.113105 -0.174666  45.8021642354 -350.9043759635   292.28222
COMO 11JUL28 2011.5702 55770 1646 4    9.1   -340 -0.183682   5074096  0.602061   292  0.276749  0.2134 0.000706 0.000910 0.002768  0.110800 -0.077973 -0.159999  45.8021642307 -350.9043759769   292.27675
COMO 11JUL29 2011.5729 55771 1646 5    9.1   -340 -0.182023   5074096  0.602107   292  0.282599  0.2134 0.000690 0.000904 0.002703  0.122328 -0.068993 -0.174529  45.8021642311 -350.9043759556   292.28260
COMO 11JUL30 2011.5756 55772 1646 6    9.1   -340 -0.182327   5074096  0.602290   292  0.286439  0.2134 0.000700 0.000913 0.002775  0.108581 -0.059029 -0.175684  45.8021642328 -350.9043759595   292.28644
COMO 11JUL31 2011.5784 55773 1647 0    9.1   -340 -0.183043   5074096  0.601964   292  0.288893  0.2134 0.000697 0.000918 0.002770  0.123000 -0.071488 -0.171600  45.8021642298 -350.9043759687   292.28889
COMO 11AUG01 2011.5811 55774 1647 1    9.1   -340 -0.181388   5074096  0.601033   292  0.285855  0.2134 0.000693 0.000914 0.002772  0.114467 -0.064258 -0.169001  45.8021642215 -350.9043759474   292.28585
COMO 11AUG02 2011.5838 55775 1647 2    9.1   -340 -0.181741   5074096  0.601594   292  0.285386  0.2134 0.000688 0.000896 0.002711  0.113726 -0.089664 -0.176335  45.8021642265 -350.9043759520   292.28539
COMO 11AUG03 2011.5866 55776 1647 3    9.1   -340 -0.181742   5074096  0.601298   292  0.284711  0.2134 0.000712 0.000935 0.002858  0.057834 -0.078551 -0.179752  45.8021642238 -350.9043759520   292.28471
COMO 11AUG04 2011.5893 55777 1647 4    9.1   -340 -0.181444   5074096  0.601983   292  0.284592  0.2134 0.000701 0.000908 0.002759  0.118375 -0.101506 -0.164070  45.8021642300 -350.9043759482   292.28459
COMO 11AUG05 2011.5921 55778 1647 5    9.1   -340 -0.181209   5074096  0.603588   292  0.287610  0.2134 0.000706 0.000935 0.002817  0.129141 -0.084140 -0.150074  45.8021642445 -350.9043759451   292.28761
